[2025-10-22 22:09:37] ✓ Loaded normalization parameters from metadata
[2025-10-22 22:09:37]   Type: minmax
[2025-10-22 22:09:37]   Feature range: [0.0000, 5.9859] (min)
[2025-10-22 22:09:37]   Feature range: [9.3461, 100.0000] (range)
[2025-10-22 22:09:41] Train batches: 18368
[2025-10-22 22:09:41] Val batches: 2296
[2025-10-22 22:09:41] Test batches: 2296
[2025-10-22 22:09:41] Model created: 134,497 parameters
[2025-10-22 22:09:41] ======================================================================
[2025-10-22 22:09:41] Starting training
[2025-10-22 22:09:41] ======================================================================
[2025-10-22 22:22:39] Epoch 11 [1900/18368] Power Loss: 3.5924
[2025-10-22 22:22:39] Epoch 11 [2000/18368] Power Loss: 3.5917
[2025-10-22 22:22:40] Epoch 11 [2100/18368] Power Loss: 3.5926
[2025-10-22 22:22:40] Epoch 11 [2200/18368] Power Loss: 3.5919
[2025-10-22 22:22:41] Epoch 11 [2300/18368] Power Loss: 3.5922
[2025-10-22 22:22:41] Epoch 11 [2400/18368] Power Loss: 3.5905
[2025-10-22 22:22:41] Epoch 11 [2500/18368] Power Loss: 3.5899
[2025-10-22 22:22:42] Epoch 11 [2600/18368] Power Loss: 3.5891
[2025-10-22 22:22:42] Epoch 11 [2700/18368] Power Loss: 3.5887
[2025-10-22 22:22:42] Epoch 11 [2800/18368] Power Loss: 3.5890
[2025-10-22 22:22:43] Epoch 11 [2900/18368] Power Loss: 3.5893
[2025-10-22 22:22:43] Epoch 11 [3000/18368] Power Loss: 3.5888
[2025-10-22 22:22:44] Epoch 11 [3100/18368] Power Loss: 3.5890
[2025-10-22 22:22:44] Epoch 11 [3200/18368] Power Loss: 3.5891
[2025-10-22 22:22:44] Epoch 11 [3300/18368] Power Loss: 3.5890
[2025-10-22 22:22:45] Epoch 11 [3400/18368] Power Loss: 3.5894
[2025-10-22 22:22:45] Epoch 11 [3500/18368] Power Loss: 3.5895
[2025-10-22 22:22:45] Epoch 11 [3600/18368] Power Loss: 3.5895
[2025-10-22 22:22:46] Epoch 11 [3700/18368] Power Loss: 3.5895
[2025-10-22 22:22:46] Epoch 11 [3800/18368] Power Loss: 3.5900
[2025-10-22 22:22:47] Epoch 11 [3900/18368] Power Loss: 3.5899
[2025-10-22 22:22:47] Epoch 11 [4000/18368] Power Loss: 3.5896
[2025-10-22 22:22:47] Epoch 11 [4100/18368] Power Loss: 3.5899
[2025-10-22 22:22:48] Epoch 11 [4200/18368] Power Loss: 3.5901
[2025-10-22 22:22:48] Epoch 11 [4300/18368] Power Loss: 3.5896
[2025-10-22 22:22:48] Epoch 11 [4400/18368] Power Loss: 3.5893
[2025-10-22 22:22:49] Epoch 11 [4500/18368] Power Loss: 3.5890
[2025-10-22 22:22:49] Epoch 11 [4600/18368] Power Loss: 3.5880
[2025-10-22 22:22:49] Epoch 11 [4700/18368] Power Loss: 3.5871
[2025-10-22 22:22:50] Epoch 11 [4800/18368] Power Loss: 3.5871
[2025-10-22 22:22:50] Epoch 11 [4900/18368] Power Loss: 3.5864
[2025-10-22 22:22:51] Epoch 11 [5000/18368] Power Loss: 3.5868
[2025-10-22 22:22:51] Epoch 11 [5100/18368] Power Loss: 3.5866
[2025-10-22 22:22:51] Epoch 11 [5200/18368] Power Loss: 3.5868
[2025-10-22 22:22:52] Epoch 11 [5300/18368] Power Loss: 3.5862
[2025-10-22 22:22:52] Epoch 11 [5400/18368] Power Loss: 3.5861
[2025-10-22 22:22:52] Epoch 11 [5500/18368] Power Loss: 3.5859
[2025-10-22 22:22:53] Epoch 11 [5600/18368] Power Loss: 3.5863
[2025-10-22 22:22:53] Epoch 11 [5700/18368] Power Loss: 3.5859
[2025-10-22 22:22:54] Epoch 11 [5800/18368] Power Loss: 3.5854
[2025-10-22 22:22:54] Epoch 11 [5900/18368] Power Loss: 3.5851
[2025-10-22 22:22:54] Epoch 11 [6000/18368] Power Loss: 3.5849
[2025-10-22 22:22:55] Epoch 11 [6100/18368] Power Loss: 3.5851
[2025-10-22 22:22:55] Epoch 11 [6200/18368] Power Loss: 3.5847
[2025-10-22 22:22:55] Epoch 11 [6300/18368] Power Loss: 3.5841
[2025-10-22 22:22:56] Epoch 11 [6400/18368] Power Loss: 3.5839
[2025-10-22 22:22:56] Epoch 11 [6500/18368] Power Loss: 3.5837
[2025-10-22 22:22:57] Epoch 11 [6600/18368] Power Loss: 3.5835
[2025-10-22 22:22:57] Epoch 11 [6700/18368] Power Loss: 3.5830
[2025-10-22 22:22:57] Epoch 11 [6800/18368] Power Loss: 3.5834
[2025-10-22 22:22:58] Epoch 11 [6900/18368] Power Loss: 3.5832
[2025-10-22 22:22:58] Epoch 11 [7000/18368] Power Loss: 3.5835
[2025-10-22 22:22:58] Epoch 11 [7100/18368] Power Loss: 3.5834
[2025-10-22 22:22:59] Epoch 11 [7200/18368] Power Loss: 3.5830
[2025-10-22 22:22:59] Epoch 11 [7300/18368] Power Loss: 3.5829
[2025-10-22 22:22:59] Epoch 11 [7400/18368] Power Loss: 3.5828
[2025-10-22 22:23:00] Epoch 11 [7500/18368] Power Loss: 3.5827
[2025-10-22 22:23:00] Epoch 11 [7600/18368] Power Loss: 3.5829
[2025-10-22 22:23:01] Epoch 11 [7700/18368] Power Loss: 3.5828
[2025-10-22 22:23:01] Epoch 11 [7800/18368] Power Loss: 3.5830
[2025-10-22 22:23:01] Epoch 11 [7900/18368] Power Loss: 3.5829
[2025-10-22 22:23:02] Epoch 11 [8000/18368] Power Loss: 3.5827
[2025-10-22 22:23:02] Epoch 11 [8100/18368] Power Loss: 3.5822
[2025-10-22 22:23:02] Epoch 11 [8200/18368] Power Loss: 3.5820
[2025-10-22 22:23:03] Epoch 11 [8300/18368] Power Loss: 3.5818
[2025-10-22 22:23:03] Epoch 11 [8400/18368] Power Loss: 3.5816
[2025-10-22 22:23:04] Epoch 11 [8500/18368] Power Loss: 3.5815
[2025-10-22 22:23:04] Epoch 11 [8600/18368] Power Loss: 3.5812
[2025-10-22 22:23:04] Epoch 11 [8700/18368] Power Loss: 3.5814
[2025-10-22 22:23:05] Epoch 11 [8800/18368] Power Loss: 3.5815
[2025-10-22 22:23:05] Epoch 11 [8900/18368] Power Loss: 3.5814
[2025-10-22 22:23:05] Epoch 11 [9000/18368] Power Loss: 3.5812
[2025-10-22 22:23:06] Epoch 11 [9100/18368] Power Loss: 3.5812
[2025-10-22 22:23:06] Epoch 11 [9200/18368] Power Loss: 3.5816
[2025-10-22 22:23:07] Epoch 11 [9300/18368] Power Loss: 3.5816
[2025-10-22 22:23:07] Epoch 11 [9400/18368] Power Loss: 3.5812
[2025-10-22 22:23:07] Epoch 11 [9500/18368] Power Loss: 3.5808
[2025-10-22 22:23:08] Epoch 11 [9600/18368] Power Loss: 3.5808
[2025-10-22 22:23:08] Epoch 11 [9700/18368] Power Loss: 3.5804
[2025-10-22 22:23:08] Epoch 11 [9800/18368] Power Loss: 3.5804
[2025-10-22 22:23:09] Epoch 11 [9900/18368] Power Loss: 3.5808
[2025-10-22 22:23:09] Epoch 11 [10000/18368] Power Loss: 3.5809
[2025-10-22 22:23:09] Epoch 11 [10100/18368] Power Loss: 3.5808
[2025-10-22 22:23:10] Epoch 11 [10200/18368] Power Loss: 3.5806
[2025-10-22 22:23:10] Epoch 11 [10300/18368] Power Loss: 3.5806
[2025-10-22 22:23:11] Epoch 11 [10400/18368] Power Loss: 3.5804
[2025-10-22 22:23:11] Epoch 11 [10500/18368] Power Loss: 3.5801
[2025-10-22 22:23:11] Epoch 11 [10600/18368] Power Loss: 3.5800
[2025-10-22 22:23:12] Epoch 11 [10700/18368] Power Loss: 3.5800
[2025-10-22 22:23:12] Epoch 11 [10800/18368] Power Loss: 3.5799
[2025-10-22 22:23:12] Epoch 11 [10900/18368] Power Loss: 3.5799
[2025-10-22 22:23:13] Epoch 11 [11000/18368] Power Loss: 3.5799
[2025-10-22 22:23:13] Epoch 11 [11100/18368] Power Loss: 3.5798
[2025-10-22 22:23:14] Epoch 11 [11200/18368] Power Loss: 3.5797
[2025-10-22 22:23:14] Epoch 11 [11300/18368] Power Loss: 3.5799
[2025-10-22 22:23:14] Epoch 11 [11400/18368] Power Loss: 3.5795
[2025-10-22 22:23:15] Epoch 11 [11500/18368] Power Loss: 3.5796
[2025-10-22 22:23:15] Epoch 11 [11600/18368] Power Loss: 3.5798
[2025-10-22 22:23:15] Epoch 11 [11700/18368] Power Loss: 3.5798
[2025-10-22 22:23:16] Epoch 11 [11800/18368] Power Loss: 3.5799
[2025-10-22 22:23:16] Epoch 11 [11900/18368] Power Loss: 3.5798
[2025-10-22 22:23:17] Epoch 11 [12000/18368] Power Loss: 3.5795
[2025-10-22 22:23:17] Epoch 11 [12100/18368] Power Loss: 3.5793
[2025-10-22 22:23:17] Epoch 11 [12200/18368] Power Loss: 3.5792
[2025-10-22 22:23:18] Epoch 11 [12300/18368] Power Loss: 3.5790
[2025-10-22 22:23:18] Epoch 11 [12400/18368] Power Loss: 3.5790
[2025-10-22 22:23:18] Epoch 11 [12500/18368] Power Loss: 3.5788
[2025-10-22 22:23:19] Epoch 11 [12600/18368] Power Loss: 3.5789
[2025-10-22 22:23:19] Epoch 11 [12700/18368] Power Loss: 3.5788
[2025-10-22 22:23:19] Epoch 11 [12800/18368] Power Loss: 3.5788
[2025-10-22 22:23:20] Epoch 11 [12900/18368] Power Loss: 3.5785
[2025-10-22 22:23:20] Epoch 11 [13000/18368] Power Loss: 3.5784
[2025-10-22 22:23:21] Epoch 11 [13100/18368] Power Loss: 3.5779
[2025-10-22 22:23:21] Epoch 11 [13200/18368] Power Loss: 3.5780
[2025-10-22 22:23:21] Epoch 11 [13300/18368] Power Loss: 3.5779
[2025-10-22 22:23:22] Epoch 11 [13400/18368] Power Loss: 3.5777
[2025-10-22 22:23:22] Epoch 11 [13500/18368] Power Loss: 3.5776
[2025-10-22 22:23:22] Epoch 11 [13600/18368] Power Loss: 3.5774
[2025-10-22 22:23:23] Epoch 11 [13700/18368] Power Loss: 3.5773
[2025-10-22 22:23:23] Epoch 11 [13800/18368] Power Loss: 3.5774
[2025-10-22 22:23:24] Epoch 11 [13900/18368] Power Loss: 3.5771
[2025-10-22 22:23:24] Epoch 11 [14000/18368] Power Loss: 3.5769
[2025-10-22 22:23:24] Epoch 11 [14100/18368] Power Loss: 3.5767
[2025-10-22 22:23:25] Epoch 11 [14200/18368] Power Loss: 3.5766
[2025-10-22 22:23:25] Epoch 11 [14300/18368] Power Loss: 3.5764
[2025-10-22 22:23:25] Epoch 11 [14400/18368] Power Loss: 3.5763
[2025-10-22 22:23:26] Epoch 11 [14500/18368] Power Loss: 3.5765
[2025-10-22 22:23:26] Epoch 11 [14600/18368] Power Loss: 3.5764
[2025-10-22 22:23:27] Epoch 11 [14700/18368] Power Loss: 3.5763
[2025-10-22 22:23:27] Epoch 11 [14800/18368] Power Loss: 3.5763
[2025-10-22 22:23:27] Epoch 11 [14900/18368] Power Loss: 3.5764
[2025-10-22 22:23:28] Epoch 11 [15000/18368] Power Loss: 3.5761
[2025-10-22 22:23:28] Epoch 11 [15100/18368] Power Loss: 3.5761
[2025-10-22 22:23:28] Epoch 11 [15200/18368] Power Loss: 3.5760
[2025-10-22 22:23:29] Epoch 11 [15300/18368] Power Loss: 3.5757
[2025-10-22 22:23:29] Epoch 11 [15400/18368] Power Loss: 3.5754
[2025-10-22 22:23:29] Epoch 11 [15500/18368] Power Loss: 3.5753
[2025-10-22 22:23:30] Epoch 11 [15600/18368] Power Loss: 3.5752
[2025-10-22 22:23:30] Epoch 11 [15700/18368] Power Loss: 3.5751
[2025-10-22 22:23:31] Epoch 11 [15800/18368] Power Loss: 3.5748
[2025-10-22 22:23:31] Epoch 11 [15900/18368] Power Loss: 3.5746
[2025-10-22 22:23:31] Epoch 11 [16000/18368] Power Loss: 3.5745
[2025-10-22 22:23:32] Epoch 11 [16100/18368] Power Loss: 3.5746
[2025-10-22 22:23:32] Epoch 11 [16200/18368] Power Loss: 3.5746
[2025-10-22 22:23:32] Epoch 11 [16300/18368] Power Loss: 3.5744
[2025-10-22 22:23:33] Epoch 11 [16400/18368] Power Loss: 3.5743
[2025-10-22 22:23:33] Epoch 11 [16500/18368] Power Loss: 3.5740
[2025-10-22 22:23:34] Epoch 11 [16600/18368] Power Loss: 3.5738
[2025-10-22 22:23:34] Epoch 11 [16700/18368] Power Loss: 3.5737
[2025-10-22 22:23:34] Epoch 11 [16800/18368] Power Loss: 3.5734
[2025-10-22 22:23:35] Epoch 11 [16900/18368] Power Loss: 3.5733
[2025-10-22 22:23:35] Epoch 11 [17000/18368] Power Loss: 3.5732
[2025-10-22 22:23:35] Epoch 11 [17100/18368] Power Loss: 3.5732
[2025-10-22 22:23:36] Epoch 11 [17200/18368] Power Loss: 3.5730
[2025-10-22 22:23:36] Epoch 11 [17300/18368] Power Loss: 3.5731
[2025-10-22 22:23:37] Epoch 11 [17400/18368] Power Loss: 3.5731
[2025-10-22 22:23:37] Epoch 11 [17500/18368] Power Loss: 3.5731
[2025-10-22 22:23:37] Epoch 11 [17600/18368] Power Loss: 3.5732
[2025-10-22 22:23:38] Epoch 11 [17700/18368] Power Loss: 3.5731
[2025-10-22 22:23:38] Epoch 11 [17800/18368] Power Loss: 3.5729
[2025-10-22 22:23:38] Epoch 11 [17900/18368] Power Loss: 3.5728
[2025-10-22 22:23:39] Epoch 11 [18000/18368] Power Loss: 3.5728
[2025-10-22 22:23:39] Epoch 11 [18100/18368] Power Loss: 3.5726
[2025-10-22 22:23:39] Epoch 11 [18200/18368] Power Loss: 3.5727
[2025-10-22 22:23:40] Epoch 11 [18300/18368] Power Loss: 3.5726
[2025-10-22 22:23:42] 
Epoch 11/100 Summary:
[2025-10-22 22:23:42]   Train Power Loss: 3.5726
[2025-10-22 22:23:42]   Val Power Loss:   2.2374
[2025-10-22 22:23:42]   Val MAE:    2.24W
[2025-10-22 22:23:42]   Val R²:     0.9603
[2025-10-22 22:23:42]   LR:         0.000250
[2025-10-22 22:23:42]   Time:       70.1s
[2025-10-22 22:23:43] Epoch 12 [100/18368] Power Loss: 3.5394
[2025-10-22 22:23:43] Epoch 12 [200/18368] Power Loss: 3.5324
[2025-10-22 22:23:43] Epoch 12 [300/18368] Power Loss: 3.5446
[2025-10-22 22:23:44] Epoch 12 [400/18368] Power Loss: 3.5381
[2025-10-22 22:23:44] Epoch 12 [500/18368] Power Loss: 3.5362
[2025-10-22 22:23:44] Epoch 12 [600/18368] Power Loss: 3.5441
[2025-10-22 22:23:45] Epoch 12 [700/18368] Power Loss: 3.5443
[2025-10-22 22:23:45] Epoch 12 [800/18368] Power Loss: 3.5458
[2025-10-22 22:23:46] Epoch 12 [900/18368] Power Loss: 3.5464
[2025-10-22 22:23:46] Epoch 12 [1000/18368] Power Loss: 3.5452
[2025-10-22 22:23:46] Epoch 12 [1100/18368] Power Loss: 3.5457
[2025-10-22 22:23:47] Epoch 12 [1200/18368] Power Loss: 3.5454
[2025-10-22 22:23:47] Epoch 12 [1300/18368] Power Loss: 3.5466
[2025-10-22 22:23:47] Epoch 12 [1400/18368] Power Loss: 3.5475
[2025-10-22 22:23:48] Epoch 12 [1500/18368] Power Loss: 3.5468
[2025-10-22 22:23:48] Epoch 12 [1600/18368] Power Loss: 3.5453
[2025-10-22 22:23:49] Epoch 12 [1700/18368] Power Loss: 3.5465
[2025-10-22 22:23:49] Epoch 12 [1800/18368] Power Loss: 3.5475
[2025-10-22 22:23:49] Epoch 12 [1900/18368] Power Loss: 3.5493
[2025-10-22 22:23:50] Epoch 12 [2000/18368] Power Loss: 3.5501
[2025-10-22 22:23:50] Epoch 12 [2100/18368] Power Loss: 3.5499
[2025-10-22 22:23:50] Epoch 12 [2200/18368] Power Loss: 3.5497
[2025-10-22 22:23:51] Epoch 12 [2300/18368] Power Loss: 3.5492
[2025-10-22 22:23:51] Epoch 12 [2400/18368] Power Loss: 3.5494
[2025-10-22 22:23:51] Epoch 12 [2500/18368] Power Loss: 3.5484
[2025-10-22 22:23:52] Epoch 12 [2600/18368] Power Loss: 3.5493
[2025-10-22 22:23:52] Epoch 12 [2700/18368] Power Loss: 3.5486
[2025-10-22 22:23:53] Epoch 12 [2800/18368] Power Loss: 3.5493
[2025-10-22 22:23:53] Epoch 12 [2900/18368] Power Loss: 3.5492
[2025-10-22 22:23:53] Epoch 12 [3000/18368] Power Loss: 3.5489
[2025-10-22 22:23:54] Epoch 12 [3100/18368] Power Loss: 3.5495
[2025-10-22 22:23:54] Epoch 12 [3200/18368] Power Loss: 3.5491
[2025-10-22 22:23:54] Epoch 12 [3300/18368] Power Loss: 3.5497
[2025-10-22 22:23:55] Epoch 12 [3400/18368] Power Loss: 3.5486
[2025-10-22 22:23:55] Epoch 12 [3500/18368] Power Loss: 3.5478
[2025-10-22 22:23:56] Epoch 12 [3600/18368] Power Loss: 3.5478
[2025-10-22 22:23:56] Epoch 12 [3700/18368] Power Loss: 3.5483
[2025-10-22 22:23:56] Epoch 12 [3800/18368] Power Loss: 3.5478
[2025-10-22 22:23:57] Epoch 12 [3900/18368] Power Loss: 3.5470
[2025-10-22 22:23:57] Epoch 12 [4000/18368] Power Loss: 3.5474
[2025-10-22 22:23:57] Epoch 12 [4100/18368] Power Loss: 3.5478
[2025-10-22 22:23:58] Epoch 12 [4200/18368] Power Loss: 3.5473
[2025-10-22 22:23:58] Epoch 12 [4300/18368] Power Loss: 3.5470
[2025-10-22 22:23:58] Epoch 12 [4400/18368] Power Loss: 3.5470
[2025-10-22 22:23:59] Epoch 12 [4500/18368] Power Loss: 3.5465
[2025-10-22 22:23:59] Epoch 12 [4600/18368] Power Loss: 3.5462
[2025-10-22 22:24:00] Epoch 12 [4700/18368] Power Loss: 3.5465
[2025-10-22 22:24:00] Epoch 12 [4800/18368] Power Loss: 3.5466
[2025-10-22 22:24:00] Epoch 12 [4900/18368] Power Loss: 3.5465
[2025-10-22 22:24:01] Epoch 12 [5000/18368] Power Loss: 3.5456
[2025-10-22 22:24:01] Epoch 12 [5100/18368] Power Loss: 3.5455
[2025-10-22 22:24:01] Epoch 12 [5200/18368] Power Loss: 3.5454
[2025-10-22 22:24:02] Epoch 12 [5300/18368] Power Loss: 3.5453
[2025-10-22 22:24:02] Epoch 12 [5400/18368] Power Loss: 3.5453
[2025-10-22 22:24:03] Epoch 12 [5500/18368] Power Loss: 3.5458
[2025-10-22 22:24:03] Epoch 12 [5600/18368] Power Loss: 3.5456
[2025-10-22 22:24:03] Epoch 12 [5700/18368] Power Loss: 3.5461
[2025-10-22 22:24:04] Epoch 12 [5800/18368] Power Loss: 3.5461
[2025-10-22 22:24:04] Epoch 12 [5900/18368] Power Loss: 3.5461
[2025-10-22 22:24:04] Epoch 12 [6000/18368] Power Loss: 3.5464
[2025-10-22 22:24:05] Epoch 12 [6100/18368] Power Loss: 3.5461
[2025-10-22 22:24:05] Epoch 12 [6200/18368] Power Loss: 3.5459
[2025-10-22 22:24:06] Epoch 12 [6300/18368] Power Loss: 3.5458
[2025-10-22 22:24:06] Epoch 12 [6400/18368] Power Loss: 3.5456
[2025-10-22 22:24:06] Epoch 12 [6500/18368] Power Loss: 3.5455
[2025-10-22 22:24:07] Epoch 12 [6600/18368] Power Loss: 3.5455
[2025-10-22 22:24:07] Epoch 12 [6700/18368] Power Loss: 3.5457
[2025-10-22 22:24:07] Epoch 12 [6800/18368] Power Loss: 3.5457
[2025-10-22 22:24:08] Epoch 12 [6900/18368] Power Loss: 3.5458
[2025-10-22 22:24:08] Epoch 12 [7000/18368] Power Loss: 3.5447
[2025-10-22 22:24:08] Epoch 12 [7100/18368] Power Loss: 3.5449
[2025-10-22 22:24:09] Epoch 12 [7200/18368] Power Loss: 3.5448
[2025-10-22 22:24:09] Epoch 12 [7300/18368] Power Loss: 3.5440
[2025-10-22 22:24:10] Epoch 12 [7400/18368] Power Loss: 3.5440
[2025-10-22 22:24:10] Epoch 12 [7500/18368] Power Loss: 3.5434
[2025-10-22 22:24:10] Epoch 12 [7600/18368] Power Loss: 3.5433
[2025-10-22 22:24:11] Epoch 12 [7700/18368] Power Loss: 3.5433
[2025-10-22 22:24:11] Epoch 12 [7800/18368] Power Loss: 3.5434
[2025-10-22 22:24:11] Epoch 12 [7900/18368] Power Loss: 3.5432
[2025-10-22 22:24:12] Epoch 12 [8000/18368] Power Loss: 3.5431
[2025-10-22 22:24:12] Epoch 12 [8100/18368] Power Loss: 3.5432
[2025-10-22 22:24:13] Epoch 12 [8200/18368] Power Loss: 3.5426
[2025-10-22 22:24:13] Epoch 12 [8300/18368] Power Loss: 3.5428
[2025-10-22 22:24:13] Epoch 12 [8400/18368] Power Loss: 3.5427
[2025-10-22 22:24:14] Epoch 12 [8500/18368] Power Loss: 3.5424
[2025-10-22 22:24:14] Epoch 12 [8600/18368] Power Loss: 3.5424
[2025-10-22 22:24:14] Epoch 12 [8700/18368] Power Loss: 3.5424
[2025-10-22 22:24:15] Epoch 12 [8800/18368] Power Loss: 3.5423
[2025-10-22 22:24:15] Epoch 12 [8900/18368] Power Loss: 3.5424
[2025-10-22 22:24:16] Epoch 12 [9000/18368] Power Loss: 3.5426
[2025-10-22 22:24:16] Epoch 12 [9100/18368] Power Loss: 3.5425
[2025-10-22 22:24:16] Epoch 12 [9200/18368] Power Loss: 3.5426
[2025-10-22 22:24:17] Epoch 12 [9300/18368] Power Loss: 3.5424
[2025-10-22 22:24:17] Epoch 12 [9400/18368] Power Loss: 3.5425
[2025-10-22 22:24:17] Epoch 12 [9500/18368] Power Loss: 3.5427
[2025-10-22 22:24:18] Epoch 12 [9600/18368] Power Loss: 3.5427
[2025-10-22 22:24:18] Epoch 12 [9700/18368] Power Loss: 3.5427
[2025-10-22 22:24:18] Epoch 12 [9800/18368] Power Loss: 3.5429
[2025-10-22 22:24:19] Epoch 12 [9900/18368] Power Loss: 3.5429
[2025-10-22 22:24:19] Epoch 12 [10000/18368] Power Loss: 3.5427
[2025-10-22 22:24:20] Epoch 12 [10100/18368] Power Loss: 3.5427
[2025-10-22 22:24:20] Epoch 12 [10200/18368] Power Loss: 3.5430
[2025-10-22 22:24:20] Epoch 12 [10300/18368] Power Loss: 3.5427
[2025-10-22 22:24:21] Epoch 12 [10400/18368] Power Loss: 3.5426
[2025-10-22 22:24:21] Epoch 12 [10500/18368] Power Loss: 3.5425
[2025-10-22 22:24:21] Epoch 12 [10600/18368] Power Loss: 3.5425
[2025-10-22 22:24:22] Epoch 12 [10700/18368] Power Loss: 3.5426
[2025-10-22 22:24:22] Epoch 12 [10800/18368] Power Loss: 3.5425
[2025-10-22 22:24:23] Epoch 12 [10900/18368] Power Loss: 3.5422
[2025-10-22 22:24:23] Epoch 12 [11000/18368] Power Loss: 3.5418
[2025-10-22 22:24:23] Epoch 12 [11100/18368] Power Loss: 3.5416
[2025-10-22 22:24:24] Epoch 12 [11200/18368] Power Loss: 3.5419
[2025-10-22 22:24:24] Epoch 12 [11300/18368] Power Loss: 3.5417
[2025-10-22 22:24:24] Epoch 12 [11400/18368] Power Loss: 3.5417
[2025-10-22 22:24:25] Epoch 12 [11500/18368] Power Loss: 3.5415
[2025-10-22 22:24:25] Epoch 12 [11600/18368] Power Loss: 3.5414
[2025-10-22 22:24:25] Epoch 12 [11700/18368] Power Loss: 3.5411
[2025-10-22 22:24:26] Epoch 12 [11800/18368] Power Loss: 3.5409
[2025-10-22 22:24:26] Epoch 12 [11900/18368] Power Loss: 3.5407
[2025-10-22 22:24:27] Epoch 12 [12000/18368] Power Loss: 3.5405
[2025-10-22 22:24:27] Epoch 12 [12100/18368] Power Loss: 3.5405
[2025-10-22 22:24:27] Epoch 12 [12200/18368] Power Loss: 3.5405
[2025-10-22 22:24:28] Epoch 12 [12300/18368] Power Loss: 3.5404
[2025-10-22 22:24:28] Epoch 12 [12400/18368] Power Loss: 3.5404
[2025-10-22 22:24:28] Epoch 12 [12500/18368] Power Loss: 3.5403
[2025-10-22 22:24:29] Epoch 12 [12600/18368] Power Loss: 3.5400
[2025-10-22 22:24:29] Epoch 12 [12700/18368] Power Loss: 3.5401
[2025-10-22 22:24:30] Epoch 12 [12800/18368] Power Loss: 3.5401
[2025-10-22 22:24:30] Epoch 12 [12900/18368] Power Loss: 3.5400
[2025-10-22 22:24:30] Epoch 12 [13000/18368] Power Loss: 3.5398
[2025-10-22 22:24:31] Epoch 12 [13100/18368] Power Loss: 3.5396
[2025-10-22 22:24:31] Epoch 12 [13200/18368] Power Loss: 3.5395
[2025-10-22 22:24:31] Epoch 12 [13300/18368] Power Loss: 3.5396
[2025-10-22 22:24:32] Epoch 12 [13400/18368] Power Loss: 3.5395
[2025-10-22 22:24:32] Epoch 12 [13500/18368] Power Loss: 3.5395
[2025-10-22 22:24:33] Epoch 12 [13600/18368] Power Loss: 3.5394
[2025-10-22 22:24:33] Epoch 12 [13700/18368] Power Loss: 3.5395
[2025-10-22 22:24:33] Epoch 12 [13800/18368] Power Loss: 3.5395
[2025-10-22 22:24:34] Epoch 12 [13900/18368] Power Loss: 3.5396
[2025-10-22 22:24:34] Epoch 12 [14000/18368] Power Loss: 3.5394
[2025-10-22 22:24:34] Epoch 12 [14100/18368] Power Loss: 3.5392
[2025-10-22 22:24:35] Epoch 12 [14200/18368] Power Loss: 3.5389
[2025-10-22 22:24:35] Epoch 12 [14300/18368] Power Loss: 3.5390
[2025-10-22 22:24:35] Epoch 12 [14400/18368] Power Loss: 3.5390
[2025-10-22 22:24:36] Epoch 12 [14500/18368] Power Loss: 3.5387
[2025-10-22 22:24:36] Epoch 12 [14600/18368] Power Loss: 3.5386
[2025-10-22 22:24:37] Epoch 12 [14700/18368] Power Loss: 3.5386
[2025-10-22 22:24:37] Epoch 12 [14800/18368] Power Loss: 3.5386
[2025-10-22 22:24:37] Epoch 12 [14900/18368] Power Loss: 3.5387
[2025-10-22 22:24:38] Epoch 12 [15000/18368] Power Loss: 3.5387
[2025-10-22 22:24:38] Epoch 12 [15100/18368] Power Loss: 3.5386
[2025-10-22 22:24:38] Epoch 12 [15200/18368] Power Loss: 3.5385
[2025-10-22 22:24:39] Epoch 12 [15300/18368] Power Loss: 3.5381
[2025-10-22 22:24:39] Epoch 12 [15400/18368] Power Loss: 3.5380
[2025-10-22 22:24:40] Epoch 12 [15500/18368] Power Loss: 3.5378
[2025-10-22 22:24:40] Epoch 12 [15600/18368] Power Loss: 3.5377
[2025-10-22 22:24:40] Epoch 12 [15700/18368] Power Loss: 3.5374
[2025-10-22 22:24:41] Epoch 12 [15800/18368] Power Loss: 3.5375
[2025-10-22 22:24:41] Epoch 12 [15900/18368] Power Loss: 3.5374
[2025-10-22 22:24:41] Epoch 12 [16000/18368] Power Loss: 3.5374
[2025-10-22 22:24:42] Epoch 12 [16100/18368] Power Loss: 3.5374
[2025-10-22 22:24:42] Epoch 12 [16200/18368] Power Loss: 3.5374
[2025-10-22 22:24:42] Epoch 12 [16300/18368] Power Loss: 3.5374
[2025-10-22 22:24:43] Epoch 12 [16400/18368] Power Loss: 3.5373
[2025-10-22 22:24:43] Epoch 12 [16500/18368] Power Loss: 3.5373
[2025-10-22 22:24:44] Epoch 12 [16600/18368] Power Loss: 3.5374
[2025-10-22 22:24:44] Epoch 12 [16700/18368] Power Loss: 3.5374
[2025-10-22 22:24:44] Epoch 12 [16800/18368] Power Loss: 3.5372
[2025-10-22 22:24:45] Epoch 12 [16900/18368] Power Loss: 3.5371
[2025-10-22 22:24:45] Epoch 12 [17000/18368] Power Loss: 3.5369
[2025-10-22 22:24:45] Epoch 12 [17100/18368] Power Loss: 3.5367
[2025-10-22 22:24:46] Epoch 12 [17200/18368] Power Loss: 3.5366
[2025-10-22 22:24:46] Epoch 12 [17300/18368] Power Loss: 3.5364
